A,Fission Yield
165.45124141861774,0.00033992351251106875
171.18733662180696,0.0006803881850846569
164.52096875854082,-0.0011220662314193174
164.72573763043786,0.0012886758423245011
165.24235892615027,0.00037229648148176655
166.42683425327817,0.000758598172393743
157.8502241407055,0.0019889524765449363
163.06396485595786,0.0007183413277354453
161.4071415771503,0.0013771747388248397
166.35342479087814,0.0007466294332392313
163.17981620934177,-2.43803877026099e-05
161.44537886569037,0.00032135980375907444
162.70469534456464,0.0002646897153511678
152.44551873259985,0.001196551356790569
156.73825271143204,-0.0003243053654473247
167.3852383402458,0.0009439227386149916
156.6965208559497,0.0016259851749624225
165.6580038039174,-0.00022843027163830753
171.92791961243367,-0.00048639553565678784
155.96675647668042,-0.00032391150160784095
158.1228657819297,-7.690754950632903e-05
160.0387878668786,-0.0010732372796657718
161.48499652559377,-0.0029587024692379394
163.13258073320495,-0.0016073948985847184
154.69870589018834,0.0009526902057286996
159.17526841925513,0.0016380013018398056
167.74657132237823,0.0017394277689866194
156.35656738774838,-9.720855112753382e-05
155.12481871960665,-0.0009583111320878069
166.99332198172246,-0.0006315451532690941
165.2038653320375,-0.0010578906239475517
154.5952356598885,-9.356597851104293e-05
159.86653719427477,-0.00048691055521262686
173.02458584039343,0.000167199753635711
173.57953158400235,-0.00018351276485483828
170.28600581975738,0.001944250909275923
156.48268486300165,0.0002470349351813124
154.34926196854062,-0.0006839081781552004
158.7101978671253,0.00030901669626843745
160.40230824795154,0.0013683359332689402
157.56573642962385,0.0004159368757583548
172.02118556188182,-0.0010616742975805252
162.74393071596742,0.00014141505211770407
168.84425517951098,0.0023948128061204413
152.81925409743496,0.0008033965427015208
161.56475585071084,-0.000150033661434141
167.764747870671,5.069003214557288e-05
160.4402578203868,-0.001174322996502761
159.9775155490699,-6.884868747696391e-05
173.5526027084273,-0.0009836750238508974
164.50529333246365,0.0019295096580290954
158.63103704641563,-0.001242185107590969
159.05801252310638,-0.0014627138314581352
155.44530141917159,-0.0003208385964116316
162.56789689568387,0.0013901729707667503
169.79463816998853,-0.0014705032162627806
165.5345961973719,0.0010554434919349549
171.2004901997126,-0.0029424158361301906
164.73267658803104,0.0005753134786583373
154.73341745288909,-0.00030220142682233305
164.49210004491184,0.0011877523060648564
173.3221160801338,-0.0005031320379864029
160.84792904501734,0.000529414069872947
165.08778592908374,4.6976210992962657e-05
177.0676175000322,-0.0008315547594891887
159.2549651843609,-0.0008943442162498885
161.64378886157468,0.0005152078176411272
164.07505119999544,0.0001995715304453233
167.83022666697585,-0.00023753716317833628
158.30611034211742,0.0002717109880008842
165.55234893680213,0.00023195593800789358
157.67401279109941,-0.0019503659908894071
154.9828065750858,-0.00017759066411408028
159.4246173537229,0.0013069310960793427
170.3063422673536,-0.0007827813109063352
163.7480811579915,-0.0007604037902000069
151.49599137595445,-0.0006520543800450226
165.3647395876504,0.00021469752810382892
169.27988292785992,-0.00045026627281673606
160.07877331759886,-0.0002499322760744923
162.56638718960588,-0.00048557980162681385
171.17096775578887,0.00024687126917466293
151.3749137289988,0.00023465984479277433
160.63697342715204,0.0007787649296155586
169.68665996603073,0.0016652322311812894
160.77584552194753,0.0017262861303812558
166.43940869113146,0.0018303499889140177
157.30741199342387,0.0006870360976292673
160.5839300633752,-0.00017217328146055554
154.731783179717,0.00030806093187789226
173.91143167159538,-0.0012486700737155752
163.12622061317498,0.00035476818106742905
162.34357515032522,0.0012854937248379832
173.81474731805207,2.757361446908007e-05
173.0086972198921,0.0006625405074298708
162.5728772290376,0.0004738269314594777
167.2316978794171,0.0012739779125475823
155.6933506267833,0.0007418798548403261
162.78515467809808,0.0006327012722719
166.28112985468505,0.0008594851167050204
152.01342076151033,0.0012890850369839727
166.41863702850654,0.0003578026715986488
169.83083450385206,0.0005203865020172947
159.27255659763324,-0.0017920056807537482
169.03547098899938,-0.00033283768834469363
163.82262387621878,-0.0011919736504491878
159.64569063037436,0.00034734468020786104
163.17722368911166,-0.0007236422882252858
155.65107222511386,0.0018263005019560103
164.9288726494205,-0.0006044651354322227
159.0267001495109,-0.0002597377206681424
162.8449772463867,0.000793386047195094
173.5619790012034,0.0012191203643332157
161.56085850408996,-0.0003514777973744349
162.5412428031825,1.2028554193425031e-05
172.48326178276034,0.0014137619436680687
161.75071062900616,0.0005097045150116027
156.23935452292625,-0.0008888050452479309
159.134089221114,-0.0001699402707534924
156.8737854439585,-0.0020166134185791215
162.60094542557388,-0.0005604000865637234
159.3836071025084,0.0005722448291618535
166.28557008395092,-0.000725758310947337
162.67100759054873,-0.0008585334934164956
156.90277096975663,-0.0002394584932072122
179.6025855559944,-0.0005826673721786597
168.2892595441416,-0.0016848828747291675
169.49348387007552,5.7268140217192005e-05
153.9560893476335,0.000494343033793327
165.6732789980716,0.0004644241221848683
164.7807010649623,-0.0006856128064475591
168.99053616458698,-0.001817205076780065
164.36190117361338,0.00018275785722698894
162.58598590099137,-0.0003712443513455801
167.72737434707332,0.0005879185262200599
169.97609488861366,0.0007241305402139334
168.06930281007007,-0.0007929907185834218
170.8822370261515,-0.0005809902906338171
156.0954728041156,0.0006672284777016459
156.07664402645295,0.0006740954088845915
168.6835938859661,-0.0003757861507493903
166.72499697618343,0.0013331910220762855
169.2474231217691,0.0008539447861469919
156.59414945524452,0.001988429529587881
164.4815643481905,0.0007414158879890524
148.18566115260327,-0.0003610401210410099
171.2955175452123,-0.0019810864628890985
157.6855036346716,-0.0017818894980610547
164.25530598794404,0.00046671054715841066
160.87970752816196,0.0005049030986745284
160.65498242213633,0.0013711636233507466
167.76715724693872,-0.0007122183083033306
166.6793446060262,0.0008279177899738253
156.54907208302578,0.0005953642173856016
154.83494724292134,-0.0010265467906922
151.90598658359,0.0017483480518117895
157.54678511670144,0.0019259109396301223
172.03169556716213,-0.0006213844715565722
166.4531562137785,0.0007213586724634571
168.35947827242532,0.000729429558725601
153.7024155672977,0.0008843850587033012
160.28283846529237,-0.0009152694268031067
167.12857010816444,0.0012453331610989416
157.28202051755716,8.876478197840193e-05
164.53135382686793,-0.00202792821269296
168.48488634446977,0.0018943312350730265
169.75402164487588,0.00013435660740495215
155.90091825880634,-0.0011201345374760303
160.88252346047756,0.0010230353894639214
161.9252523572559,0.002959503362780296
172.10420990899826,0.0009783337517973551
163.04723984243788,0.0008230046487983252
159.32884495444628,-0.0006435321700102818
160.61437467181722,-0.0017999101523545474
158.3483052441258,0.00041384039142776575
158.1338835374089,0.0011854464558120094
159.77501750411435,0.00024088688078200955
167.33575433730115,-0.0007414212916845325
154.81532349192517,0.0016172177010841883
163.44268033893752,8.312827571778871e-05
167.4783243065587,0.0011624150545622204
157.97187350570246,0.0020807829102120865
167.31913195020377,-0.00040324167594324055
160.59954294236425,0.0007325737315386938
163.30679043788479,-0.0008440424787652642
156.6640618865811,0.0008665683722368442
167.5489232933955,0.0013460844333802204
154.91544748549512,0.0002991991084010939
161.51897442487117,0.0006254419049571882
167.21849874697799,1.0835284175333717e-05
175.0334966108589,0.0007504756854825508
171.45568887486235,0.0014376172829786368
163.9997936494298,-0.00018569307556698633
165.8018285813216,-0.0002897100321842233
153.4118072695172,-0.002329730333766641
154.2689812507381,0.0005148059843157927
169.30938334164807,-0.0011379004955843772
151.85046927664402,-0.0007470475873189122
168.98440765032552,0.0011041838169288229
159.95101632337568,-0.0008598317938183739
160.68928292042526,-0.000959613909372057
155.33552322335703,0.0012303450999728487
158.7796673297705,0.0004716356574706518
151.33703973244525,0.00021629941317889391
169.15711652726688,0.0004061198682498141
149.37003715639648,-0.000780188522004416
164.18957178357766,0.0004465885844992657
162.32732582825136,-0.0009400378804225369
155.20814867062577,0.00250491706708158
160.81337001403335,-0.0008384203364525273
171.3798040766697,0.00017944075701323877
155.31701963968385,0.0006378929307233206
162.01549011995473,-0.0005379949493469459
168.61392453346775,0.0008037620992091194
156.46809908861522,-0.0014226117748502326
152.37454920973948,0.0007816497694540365
153.52646794270345,-0.001173003620249199
170.27092362831243,-0.00021554525517928461
158.95660354070182,0.001919671832713708
157.72566679875146,-0.00012376034030925332
168.21554298749388,0.0012093339060190607
167.84217225398953,0.0016177883764946837
163.72286812717704,0.0016407316236676916
157.89004413890854,-1.9342518593158094e-05
165.14585088949275,-0.0003334134724434225
159.40750146893163,0.00017462924195960587
165.59642976109316,-0.00016288610021265284
161.5251554689936,-0.0020872997190803824
159.2267527653139,-0.0008913232725095275
168.9842979686255,-0.0017519101861846241
172.86285340448626,-0.0014739911370380918
166.29401715105251,0.0019692137450752385
165.1851069396459,0.00019043314871567657
159.57604268491843,0.0002266318044001357
162.46985079824603,-0.001157517769469659
153.21565014190796,0.0020159925063109475
172.18933896920424,-0.001128869009627776
163.6951709151544,-0.0009424133425555094
158.9373419599149,-0.0006327724235757807
148.8916420171866,0.0014567767360455927
160.7138111945832,0.0011156060606279058
155.30476998187396,-0.0004126048832572499
166.94308462524515,6.357755031622883e-05
156.7837766222385,0.00027623518560826525
171.5495602080698,-0.0008956898987790786
162.44883654418533,-2.511635781346713e-05
150.0573027864563,-0.001165767713819268
158.93962053899685,0.0016092571631649893
148.24743424507002,-0.00014634111361332236
159.02535725375353,0.0006783977227307171
160.81730408951765,-2.4294099290319417e-05
159.36112844834423,-0.0024631248747670033
157.87104251793176,0.0002470423769481834
163.3480080544649,0.0021076637948545234
166.08762261359334,-0.00041027701287991406
149.94219149712566,-0.0006039645776400271
165.33185217552008,-0.0001401389427038383
156.9103348950058,0.00034386051288622517
169.82770894575773,-0.000596418969279938
165.67843201975703,-7.471110168923964e-05
159.4224755546239,0.0005192515186060486
172.75458654033636,0.0009739335419272307
160.47164483706652,0.001480731969973808
159.31133907604732,0.001211623929044731
159.17602934455,0.0014612643155167977
158.83873670824806,6.0662201382478465e-06
148.24147029601346,0.0011615772558770843
158.5269447117921,-0.0011808015635619243
169.80156534716556,0.0002380342747311288
161.1198123105159,-0.0005498042895908528
161.147292695311,0.0016770518571511705
157.79031202593077,-0.0010330466445050304
162.67611468633584,-0.0007659133905639652
164.34843624043336,-0.00039507341533599034
164.8930521896757,-0.0012540568131360317
162.77387693229582,-0.0005202886417059717
179.73858248219318,0.0018701244020999672
155.40849583667637,-0.00022441206141972692
161.88698669908808,-0.0011249484493426646
151.73342815859831,0.0021291269078445945
161.05216328999083,0.0011070809061451694
160.9395833758626,-0.0012777694088076945
164.49450240027159,0.00015436987850053307
164.75319593562187,-0.00020395972808511352
162.5543541979358,-3.195624683758451e-05
161.6845127632869,-0.001009652600892229
166.3424275382729,-0.0013053847274351823
156.0803166878897,-0.0019829943961832434
155.0160102278131,0.001563691296895808
163.83062146639406,-0.0026012633161790672
164.18865018527165,-3.9377034661497786e-05
168.12005051542934,-0.0005538883805780093
152.73568894821463,0.0008681469686387403
167.5991188174841,-0.0016405694827925966
163.9810065126623,-0.00018722343979951062
158.9964767615082,-0.0004385487520509803
158.90383380783643,0.0020607943861159785
157.06312207368453,8.284973968462336e-05
163.10990082708653,-0.00031908092896688715
154.85222051925203,-0.0004699469486798174
161.72711404218705,0.00011389060837600047
165.03921011828268,-0.0013748660766047503
160.04534250895207,2.544684853530147e-05
158.97200702533985,-0.00043644939424087887
154.60893053063785,-0.0007185660620767746
151.63462712479583,-0.001554895001773391
159.36842666846326,0.0005779169959695293
166.81798842038947,0.00041554208746560456
154.25352122295934,-0.002068240304903842
158.95684336947835,-0.002417704381623231
167.84798123258108,0.0016184075770805755
165.52359255724446,-0.0011812728087042589
163.19943688059007,0.0021311513029499563
173.09166822089009,-0.001169871006216093
152.93407021522728,0.0020712472151338023
162.62720524777694,-0.001204103477608227
149.31072022680448,0.0018589342056586032
157.88994908004332,-0.0007022648343524308
162.29780491222215,-0.00010850769032358382
159.9976489436157,0.0015549891363885505
156.67611415139825,-0.0009521386208917145
153.66632624302238,0.0004985987070891589
157.84079018683389,0.001602772593906364
168.7314910455943,-7.825193792932941e-05
165.21886247152506,-0.001575105883803504
159.90162558445257,0.0026287753917484456
173.1425025012832,-0.00014025639882639293
158.12248347825042,0.00024016941299452615
162.6859189976812,-0.0012658097590877778
160.59142432889067,-0.0006861764273386637
175.26078807038417,0.0010687732513894638
156.19796264431412,0.00019657373534702754
160.61390063955167,0.0011649501889677717
160.64257098659928,0.0009923280804660227
163.80217306099865,0.0013578534457423012
160.0585954388554,0.00028314431954851985
169.69108363931505,0.00023385333711847573
167.03837534114845,-0.0006622385359793084
166.93798866901585,-0.001093460905725121
149.1355634042018,0.0015955071634599768
150.37321751632695,-0.0010055571127275402
161.56949752987535,-0.0012434370222861831
166.21332843859366,-0.0009329293773522416
154.49532339596175,-0.00023098452935377275
155.5319580980653,0.0007650852486924174
148.05253159959676,-0.0012304544580177092
154.37634841378338,0.0013306240899309363
167.89468926930928,0.0009887571791354387
159.96559611373473,-0.00014169239819505482
166.98981813809607,-0.0007432427993054624
149.58943778345642,0.00024329270358775632
157.26518172167044,-0.0006712326663120548
166.72290085443632,0.0010818654379001257
170.17254323589788,-0.000483290000377395
161.79490094386773,0.00017372706903971626
163.08533480459704,0.00044215205803608003
157.80573229315772,0.0008632449271630934
167.96992174995054,-0.00031802117255224813
154.76671293076055,0.00107022362834688
170.3135219587582,0.00028984024231036413
173.97897789289595,-7.259711199679851e-05
150.51006219141792,-0.0007295289928314827
167.05271424437717,0.0007554676517453495
171.34251160425998,-0.0007206490364600281
158.38951737609878,-0.0005295942610346995
163.42972005022975,0.0007892743038553331
159.4484971283974,0.0003657923853505162
164.0543013850698,0.0004016988087054953
162.75012944908534,0.0005098120380545993
165.00983053304688,-0.00017128981872547027
167.99507389303201,-6.647481989062814e-05
166.9114997135869,-0.001141410663658681
160.43475627353763,0.0002964468682171995
157.2606784629704,-0.0003073878288139219
159.53019792376864,0.0006517172398682846
159.3078545446909,-0.0007367469829668666
161.09654750815204,0.00043969197780605203
161.95746976122373,-0.002051001227843338
161.02917937223108,0.0023096559123787583
164.18095256623494,-0.0007105442393528894
159.74033043144445,0.0004075198805889596
154.7789904866907,-0.00110643046794716
157.57246862476322,0.0007208928914540035
162.86162431725003,0.0003877101750884136
155.7676277326024,0.0010327603268087758
168.92185281819633,0.0007844278527764818
162.39262088177327,0.00012591239201997903
161.55773133129605,-8.727358639908472e-05
154.78521297829374,8.069478502121365e-05
168.77972398980037,-0.0004406544400132197
160.91894854182053,0.0013170350032771039
158.3492305168754,-0.000747651377940318
146.953249511297,0.000549522796560164
154.27851564920024,1.94758126091357e-05
158.77147472005004,0.0009548826273118
154.62483439697857,0.0012368653756033119
156.71983110638232,-0.0001820154986549985
165.46282521487635,0.0003428845312067197
156.350896884076,-8.313567739297607e-05
155.55137854397114,0.0016227355806843241
167.54920674388285,-0.0008706829656860167
162.85089811667862,0.00035644917495607074
165.17715886177209,0.001378074850676669
159.43323395574131,0.00013611748523713367
170.6952865842098,-0.0014016880596779745
160.29943973205275,-0.002072978628618873
155.86947230900577,-1.069175948354603e-05
142.36418908312004,0.002683639013505356
163.09959893838325,-6.580552521619342e-05
155.97274482808396,0.0018698145367133515
171.91910901180717,-0.0018956821992417857
165.7673208604845,0.0005912707475102899
158.9923933124431,0.0011844637939756025
169.26503619043072,-0.002391882255666178
156.80570718574734,-0.000702112560847341
174.22276576911443,2.2998878828621217e-05
157.19830071861705,6.047869999914624e-06
164.7731812926538,-0.00014430597864078355
164.24479281932364,-0.001338363407808736
166.32828641267628,0.0005207878883326785
160.05318949104887,0.00025694328808336373
168.02650322329578,-0.00021506811266012622
175.18294170907015,4.250646830757016e-05
153.34928173823783,-0.0013038424886938418
165.54869419697675,0.00033806802244914754
154.41504314667682,-0.0002823644244743645
166.19247187834807,-0.0019951101383391423
161.3746229686649,0.002132167329685279
160.32154508219276,6.049587366910563e-05
160.05074468735177,7.583397955631158e-05
166.92369142449724,0.0008172956897182875
160.63396165240394,9.618664923896934e-05
167.90672159317867,0.001288251331680527
157.97619717259778,-0.0004411779037890414
155.93494172355278,-0.00035485974706250773
166.73592226386035,-0.0007805129811615493
172.72465572698178,0.00037538694848426277
173.0884144798853,-0.0013489279381824857
174.56850393780465,-0.00021584783778161052
162.91111695437232,-0.00028581459560832987
168.31368443071963,-0.0012210951345084076
159.18920153102223,-0.0004568192223957675
160.08540310782436,-0.0008085668858839195
160.9046102786143,0.0013921357361766009
158.45173396955693,-0.0003061780505321332
160.4436096694361,-0.00016213584922030125
161.95322092587298,-0.00027047406418164333
162.99597546078488,0.00025770958155949875
168.0156661795236,-0.0010585687340524891
170.4084822341534,-0.0016850445681873985
169.37151340807736,0.00010969286804508806
167.40671332597867,0.0004970016264786457
161.79074517645364,-0.0019292357233078171
158.0350946078324,0.000936843185276174
168.01871774299258,0.00039343885546182705
167.18698377715305,7.969556894726883e-05
169.65740188212885,-0.0018688579788617332
164.31887160801793,-0.00010152082524954932
164.40886321986008,-0.0011749610696117547
164.42230139354777,0.00029433905571097697
162.27275978808615,0.0002385416628296424
166.0584449626312,0.0011824772470690136
169.1225985711313,0.00044514339055811423
154.84465076308769,0.0006507209826457881
163.22720783008003,-0.000494359190880845
155.72748239410984,-0.0012874782357706193
167.87498296315184,-0.0004312742649600711
154.5070109565895,0.00055347537896767
167.86239775227074,-0.0003428660305398944
165.72062716362998,-0.0007149465616950375
156.07381363547591,-0.0012408259820057325
152.2598572078161,0.00104034226448841
155.39582879353495,-0.00031182673508138505
162.9088176261223,-0.0014045501888678064
165.17773644994136,0.0005099633131469822
154.15334587427262,-0.0009447388728629942
164.21405294429007,-0.00012783935407199685
170.4523603163167,0.0005303147479603936
166.38465583905395,-0.0002046966510686757
164.73746308277177,-0.0007807624003719423
96.15000972327495,0.04310660110233265
97.53551112156664,0.032066827738886736
94.90978811266692,0.058922980712694924
95.5920116262321,0.05178277935684791
101.40315842029659,0.011003159380796677
100.29089176926,0.011254111166648095
98.93133481573575,0.031200345885889547
92.5152209454395,0.06833691107287448
101.94426548200028,0.006044577073406658
94.97744415000628,0.05226921064300049
103.12574041552645,-0.004449774156331875
96.36663359714495,0.04488211246920806
104.4638828537299,-0.00996338197441192
95.580000539146,0.05124324658634841
93.4918859964316,0.0635050860036479
99.16128530452573,0.016681252862841875
97.6160533604013,0.03883111108439216
90.83110704402469,0.08110023919845584
94.49268529156446,0.05623560691658059
98.2353277276097,0.030098935433137144
89.78431004260725,0.0808539875727323
89.99051642317588,0.08214344430970247
91.08939084110885,0.0705342385084229
93.8980464125439,0.05534938408903015
101.49827895186847,0.010649144535766195
92.28938505754526,0.06520630280459401
101.81633826702347,0.007304126473215329
96.45534312535553,0.044364070267809884
92.51681267190358,0.06705406228215874
89.07628854858169,0.09030277645407367
97.43890201033612,0.028969837786548804
97.12079953422399,0.03637521634964748
92.47615061207742,0.06951097905333624
100.60236538080213,0.01619753400823143
93.57290663408222,0.06696440369620049
92.75264739815213,0.06899410346827901
95.89507067587002,0.04728228289864089
91.37775518705729,0.06899727983958882
97.45036697273443,0.032427021963705144
94.68331506247608,0.05859302462478547
98.39043115379596,0.01959309152391254
97.68884868091067,0.03799347822387216
94.08141777981507,0.059076280821609956
97.18660571096468,0.03198653477479691
94.16621155947064,0.05321999518269746
87.82833985177368,0.09975978396707848
98.32847502817606,0.027476311600899687
96.476243925148,0.040914772961012605
91.88166504503047,0.0721601069962459
98.90195933444026,0.03432825963628138
95.93601320075938,0.048621164668145526
98.43324000008425,0.03090562896962065
94.94165046770512,0.04380793572880899
88.46952337065056,0.09868004169410598
97.63172954556454,0.029876969828010257
94.80326492831757,0.053011914300699944
94.77247708118502,0.05365063136899394
94.20065656598672,0.06260057974058014
93.9656440011115,0.053599372025686334
90.94845497504981,0.08426190168335485
84.15209921382603,0.11619716654761705
95.20076687985933,0.04133703507841472
94.02245119532154,0.055345443230115934
88.81822428775021,0.08775370039885949
102.53855957859528,0.0010777423748653328
103.62594328032664,-0.000748841130696197
103.966195798817,-0.005971013867047632
104.01452873281403,-0.007748480672559746
89.88191791087065,0.0857124430904142
99.40270290734594,0.023031630162076218
96.05484638669755,0.0466128892872099
101.3144381686754,0.01340164212747727
106.39419467824071,-0.02430584141581478
97.97768158403593,0.03496303454579487
96.03727238222424,0.03882172072089438
99.8641495848398,0.021040980067632418
96.42353211086925,0.03982347546904598
97.94942685850945,0.03540860657729645
98.08939090160946,0.031211059915369852
87.88206457654033,0.09102342673574662
103.15635525966803,0.00239812063454381
98.70065517026384,0.02632412252556629
99.0899899178397,0.02407425655227074
90.05222687932141,0.0864785395188874
92.84860078207916,0.059217431648803234
100.49512553194079,0.00421267235902157
99.19721575173048,0.02850619501619327
94.15995325561539,0.05583876949025882
96.20793473313427,0.04074363724062059
95.34563074119623,0.052393276671139466
102.26021008466208,0.006106221610745269
92.58197354276584,0.06513956035943534
93.4621593363084,0.07308871050035191
96.51955144681247,0.043300145872877865
98.92631591069792,0.0269795033518825
94.37520886319523,0.05621100999302958
99.9959445248103,0.0202284512445088
90.57002841824064,0.08167166637380667
92.46974221891388,0.06660843777806785
93.27523671368037,0.06361752609459029
99.73471200169823,0.02237503936419722
99.88958637806978,0.017378543730171028
95.4042215566203,0.05004557905940485
100.63984895031912,0.019667757417262833
93.95082990598786,0.05514586006673036
101.96281660723733,0.006141858456962884
97.81690284635845,0.03380463552440532
97.50227852060405,0.02689758591986795
97.59814596705027,0.03344472311427463
93.71667281642993,0.056674369670215205
89.74780471356077,0.07700990160547386
91.14359800642252,0.07516293695605784
92.85866237122457,0.0654485292088231
91.7953550707377,0.07029880993987911
100.29572527548311,0.023416105309457865
96.55425127331775,0.04235495352758512
91.43379335969722,0.06990397559539717
93.86164126148668,0.05620083667355874
96.62522470446747,0.04127178816488041
101.82089960136987,0.004383881635032422
90.99207210312635,0.0808075305430564
96.36116362943092,0.04368346802531079
97.24079355831599,0.04273037716177244
96.88418063491153,0.040283257504252164
91.77075477212831,0.0688152667619639
90.20312557414955,0.07569520352344422
89.93406588886316,0.08229217870740535
97.04494902684118,0.030323480263637896
97.85048678573399,0.028737511483183736
98.43102311570208,0.028813941886884496
92.48568849702674,0.06837724894525253
94.9547112906644,0.04706607307975869
99.46830550160712,0.030311808753304387
98.91550876970344,0.033255704338592484
97.0463766169758,0.03827750894782891
92.05817650313178,0.07559650957390351
96.54410175764428,0.03985384536058986
96.3356477495324,0.04424611572869531
92.73819611370293,0.06590274238219013
93.77284846947029,0.06614698565400307
94.67510018251518,0.05478015626477427
101.89182806859411,-0.0038639440428790625
94.64825296066839,0.05324171779930123
98.07834840684762,0.03267737780800832
96.35269601249952,0.047460566581837345
95.7962007322309,0.04313877265963532
92.36272213394838,0.06737813977464063
94.12352405558539,0.05499542526553658
98.59122567683792,0.028719013126744977
96.07455084479719,0.04651686143260738
97.14349406079741,0.029917541316909574
97.76690378613299,0.03698958157617924
97.25265125149582,0.03590875056828676
92.3771017330472,0.06520356345363455
101.98263511745374,0.005948633813505549
97.9620675448045,0.028331793261762096
96.78933894675632,0.04198394619208763
96.15854465066124,0.04525105806584717
89.23614730687879,0.08689149071097901
95.0661113722861,0.04881925303685435
99.33761554914328,0.021118763532984364
97.94153634942609,0.034042317611998316
87.20173466816388,0.09836248943130516
97.70555032522348,0.03377669419375362
94.62007051842292,0.0549304938545461
91.2463536603604,0.06523745744220327
105.1885169423556,-0.01601306608710821
91.9558039861859,0.06431180150581929
107.5458985882845,-0.026634373281971477
95.19784948031507,0.04552981531499739
99.86619351206933,0.01611091008306649
95.70344288336086,0.04424092878075865
94.24678756047558,0.04420144548877693
99.37744884954846,0.018586161969897458
97.09679589740968,0.035680458487144996
93.09309526005093,0.055785432934220815
95.95050347651288,0.04764243550507785
89.07192426814476,0.0873597567545592
94.89095636427793,0.04449391130013929
105.20764251525534,-0.010493926248293012
96.14440864992909,0.04900925966077995
101.33929152507814,0.012936532894435127
89.02572686394561,0.09144947756085345
95.07283668144561,0.05095502170024024
102.08931377043598,0.011645282287959483
98.44323653577284,0.03143645149672554
102.05944285958634,0.001168826923734205
90.67296190008747,0.0776623527250126
90.60389304366659,0.0792374189597031
103.11858843657745,0.0030967176972041058
98.36361801855469,0.032764093185139814
96.02747008744466,0.03830569663009426
95.49934714439247,0.05742708226974787
94.25095507714408,0.055945540375938484
92.03924111691865,0.07125204361450557
95.32744444163032,0.044693100708898335
95.23516096650745,0.05423581518135025
99.29856083671199,0.029825102539162207
96.47152397090831,0.038216986147080564
92.33436590571645,0.0672667569644827
93.23870604041696,0.061448704517318375
96.35048530390017,0.044805809511602575
95.01841388698989,0.04287027795451986
100.3816326403638,0.020798780764091748
96.62508418292012,0.03876455502921353
101.2829301069314,0.006566222814141709
103.80180336227326,-0.005463161844809071
98.39602697165198,0.025548512309421685
96.38199387973862,0.04405848805142703
88.17350632542974,0.08878400818263488
91.72009689199254,0.0765063538878048
99.08216495802607,0.026072968727224994
97.861300244426,0.03382532890414953
90.39177891893598,0.08347487692456208
94.19161487951818,0.05475714974236771
101.759521527027,0.007177567723964065
91.54066659271979,0.06713492122511922
100.13036467697347,0.01902971519441708
99.86283786899193,0.016878200418295873
97.73199884910834,0.02812598459138361
99.82287539616904,0.023429646304794518
101.0884486498603,0.0056325000926870025
98.51603790852008,0.0319270172977872
96.87113220034259,0.03743621079012607
95.95474310181349,0.03791936694060377
94.2444376763366,0.05784293948506112
97.67779072223225,0.03845341582607707
100.40538369717702,0.02148185223476997
95.53650221339046,0.046530462468628284
96.19873430563992,0.043250195438956786
91.48874373117933,0.06936351567651149
99.01924328191679,0.02998203760388226
98.38505344144447,0.03347608626571146
89.66899650028972,0.08386883282040211
93.5354967580343,0.0559189698381144
93.25687918805093,0.06339920538488783
94.32669997400531,0.05298533336783198
102.43186690096574,0.0058626458369736845
103.95980643735281,-0.007385287228631687
92.54876988636593,0.06790678099072966
88.72371761229012,0.09593313350801151
98.60668721818338,0.0283806418998712
96.3031250532235,0.03637427800444605
99.69476568859126,0.01893091095687516
103.85657986541135,-0.005188227470859591
97.06915913405149,0.03108195431763923
94.58812730317992,0.0570387257381509
95.26100132022319,0.048349064058866555
93.87705216984374,0.061446952879446806
94.95575573717919,0.04819941080421042
95.07279555198274,0.05595010834360838
98.38924108994053,0.03848817396526335
98.11954308688101,0.03152485451749629
98.6772844695055,0.02875271622461458
102.73999195316182,-0.0005281965620317977
100.27100733866388,0.018166313705311323
92.34648617862956,0.07111447769573828
105.13058985726674,-0.0049615245988395285
95.00180111115424,0.04810671246916281
95.52651146905663,0.04875223255595157
98.65587560109785,0.028783259581303247
98.43035486169765,0.0276944199378356
98.72962599501395,0.021448641874009893
95.56940606078297,0.050198879544374575
94.16781606776114,0.06017095361400175
94.89144030067206,0.04984001655751523
92.93428117664972,0.05891524974574693
99.54387443957478,0.018200425681147575
92.02136276425938,0.07444756251148403
94.27256213568346,0.06055997912369531
99.46267853758648,0.024245434507913142
96.59867971223309,0.044701641077785306
96.5608568440608,0.03976032671348347
94.06897807887516,0.06104122836310385
98.66155205670219,0.027656978270716094
100.1430215861674,0.007904863867849728
95.36195454179823,0.05162806057146174
95.12790892182522,0.04236182498562161
97.45568337274301,0.02630880605789876
90.921271194537,0.07296177475796979
91.35541407175205,0.07872951075360769
99.54356214994026,0.01749298768806764
94.79257308122017,0.049162521899387086
95.73402224451175,0.044648729271195585
102.88782347303683,-0.008564264716362922
95.26232504648507,0.04734117345810017
98.22384649798009,0.033648193258742284
91.66666042807748,0.07160696572473117
97.41682569819642,0.037997867420047314
101.27674263452926,0.012088713615066651
94.02728175440794,0.06048396604056855
103.47879137846789,-0.006170262862907408
99.4587997786702,0.02322368364379208
94.2974901765415,0.06218774497018643
98.00306510892575,0.030041259362029622
91.75695234245933,0.07342314164063751
91.30888029677834,0.07626242246194943
100.51781245988724,0.010404589566436723
102.01573315446622,0.009198482185407697
91.60916253324405,0.08090496990651824
92.92127888488398,0.06960477684225194
